desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_7_30_0xd00_135_600000,658.91349328,1.6620886677582936,1.4293632960700255,0.34512974546446296,0.5634182907072195,3.160859309251444,0.22085624667663403,0.7091664947411371,1.02044984154469,0.8886679002751252,2.0751097187679995e-07
0_10_100_0xd00_135_600000,649.0757222600005,1.7746321969625196,1.4529115181428942,0.29757528170244113,0.47488100319214543,3.388278821566343,0.5483240672370351,0.11611635522296612,1.0163682348292526,0.9309123661948671,1.5494953811663581e-07
0_9_200_0xd00_135_600000,640.7681477399965,1.88847483450178,1.4648675822654735,0.25607510215363066,0.3905824810791172,3.543819871646205,0.14204449642323774,0.4331538874740691,1.062710336896473,0.8182713930435833,1.451643516953578e-08
0_2_100_0xd00_135_600000,649.0757222600005,1.7567285177076153,1.4616341633106116,0.3000017203418073,0.4816355986399664,3.321936785232978,0.5824154197015673,0.9628078843467627,1.0299818612267413,0.10285803300207653,1.6489877416586475e-08
0_13_250_0xd00_135_600000,636.2991804400008,1.924075177528561,1.4762678998916903,0.24601591869083567,0.35364100388891434,3.488009483914462,1.0675173700743497,0.9002715213405901,0.4063604712651933,0.137834439056294,6.714349111233588e-06
0_3_2_0xd00_135_600000,660.9232963200011,1.946707932332944,1.1823005250024432,0.3368567632579152,0.5341347794066958,2.8970951883487417,0.23518935861455176,0.8120097126691047,0.9655591889913361,1.0901464675204566,8.385580672640471e-08
0_7_200_0xd00_135_600000,640.7681477399965,1.8870979054536998,1.468564264638188,0.25455943015404786,0.3897783997540655,3.4219483978288587,0.14305137245190844,0.4579328660114673,1.049172081540969,0.9278952743943542,7.772445175738313e-09
0_2_30_0xd00_135_600000,663.5453153000001,1.670146745487884,1.4238007284205931,0.33689554544295836,0.5691569806485614,3.153922217300497,0.23913580011279342,0.6574668510491974,1.039879968330729,0.9095951541639016,9.042883240784591e-09
0_3_350_0xd00_135_600000,630.5781454000007,1.9987551289997942,1.4379826741384256,0.24780463386892965,0.31545756299285066,3.521326588133398,0.10306325881573916,0.399555438252225,1.0301465778676862,0.9459065684432573,1.5684876982354446e-06
0_13_100_0xd00_135_600000,649.7909431999979,1.7690472547999185,1.4615118855034968,0.2963254823503891,0.4731153773461934,3.3619994171133323,0.520366455612132,0.9607839927604948,1.018136155546654,0.13871394863499842,3.0332390128121034e-08
0_12_300_0xd00_135_600000,633.8033616600005,1.8732653801396841,1.492866679837323,0.26050430523964435,0.3733636347833482,3.4792029169217518,0.4391218252192981,0.0835711384377648,8.877574306885392e-06,0.9911762864097993,1.0069189554370745
0_4_2_0xd00_135_600000,668.2585951999972,1.9355752338190415,1.1849177631973304,0.34123593680318687,0.538271066180441,2.837131847745355,0.29406459422647885,0.7990177610164554,0.9635960702142926,1.1061897146637265,1.2133688288480097e-08
0_2_2_0xd00_135_600000,668.2585951999972,1.9381808064241577,1.1826295609613815,0.3397128438382652,0.5394767887761936,2.8671341584752326,0.28134416840836207,0.7389233173736964,1.1460995765470732,0.9664987690497289,1.0145907015835275e-08
0_2_400_0xd00_135_600000,626.8244600800026,2.019453989612013,1.4283567966691548,0.24590304832818236,0.30628616539065046,3.5204747270450207,0.41830291142643067,0.06797654622462176,3.0284138522498133e-06,1.0055211694727502,0.9877216174173287
0_13_40_0xd00_135_600000,657.3024035200015,1.6576242539184838,1.455333166456054,0.3428176844326494,0.5442248951928134,3.1786989687493676,0.18410540974635195,0.6692503616759672,1.019785107355159,0.9481601427547782,9.718377361589864e-09
0_11_300_0xd00_135_600000,633.94596636,1.9019632131256732,1.4842162007880186,0.25929305448419304,0.35452753160211564,3.4858421247568,0.11305497905094736,0.40364446029180445,1.0111996596046322,0.9862586076896287,1.6860619405155787e-07
0_10_350_0xd00_135_600000,629.9059729199998,1.848698552287328,1.5146267131406923,0.26326981003549527,0.37340492453648677,3.4795551912017313,1.0288550421616673,0.9620998369788475,0.4516273543800695,0.07785747503183968,5.100245845053461e-06
0_14_250_0xd00_135_600000,635.0966161400065,1.8153697284283372,1.5289956647808096,0.26780918843527274,0.38782541835558176,3.485986167968865,0.4455845710763259,0.07711610961365395,1.0288575726975553,0.962454831602137,7.4704146298384e-07
0_11_10_0xd00_135_600000,661.7478399000029,2.0108060217357857,1.0793987968291496,0.3264446914618023,0.5833504899732616,2.9131887539047776,0.24345715743406443,0.8037869202595689,1.0667954921401939,0.9727716647992675,1.1462127505284397e-08
0_14_350_0xd00_135_600000,629.8522119399995,1.9591731725008348,1.4379503524293356,0.25616968234917864,0.34670679272065175,3.6388486565755853,1.0611768934388388,0.8467372903792648,0.3902891727819857,0.06293467231294263,1.3314511381383724e-05
0_7_250_0xd00_135_600000,636.2991804400008,1.8962950922547426,1.4827267213492596,0.25977862959277764,0.361199556803218,3.449452908350098,1.0811785918104437,0.8770565332638673,0.44848439158860437,0.1438204372022704,7.137784715818056e-06
0_0_250_0xd00_135_600000,635.0966161400065,1.8479109020926592,1.509024837312784,0.2606355451783562,0.38242871541620055,3.560509917268764,0.07627950332661544,0.4359323726400892,1.0719214737999665,0.8553558986223563,8.343422090049742e-07
0_13_300_0xd00_135_600000,633.96751348,1.969980091682535,1.4510848356160457,0.2487955327204387,0.3301395399809802,3.4917366637501708,0.11833186144914869,0.3958486010883913,1.0137063003725149,0.9803762435344788,3.298052962354701e-07
0_1_350_0xd00_135_600000,630.54902932,1.8919949194332981,1.4984127086896175,0.26398893409280105,0.34560343778428354,3.522421634945371,0.3916078206679015,0.08922739330113419,0.9746742015435118,1.0220678979638291,1.051578252935783e-06
0_4_20_0xd00_135_600000,667.8432027399977,1.738484453554791,1.3029494284480676,0.34245182583156597,0.6161142921655777,2.945640681703784,0.2591427073002955,0.7941092356495094,0.9524598795263552,1.0486474833187438,1.2501312035601983e-08
0_9_10_0xd00_135_600000,661.7478399000029,2.0152573341707365,1.075306648318751,0.32552747380536967,0.5839085437051406,2.9007776702838832,0.27550075684423003,0.8031309196434828,1.0797862726300786,0.9408043658610811,1.4737243678812842e-08
0_15_20_0xd00_135_600000,661.7186627799965,1.7491210785882103,1.289175133626662,0.34445031712369306,0.6172534706614348,3.087330601597233,0.25859232683612665,1.035610637970147,0.7711934798394536,0.8472729364375865,1.7319456377893847e-08
0_1_40_0xd00_135_600000,657.2700065400004,1.6631868396228384,1.4579214370741893,0.33772188045578105,0.5411698428471914,3.205281710602759,0.1985000886777577,0.6471361257217989,1.030143830432808,0.9189382333481919,1.121668377708482e-08
0_9_2_0xd00_135_600000,660.9232963200011,1.9344022666063454,1.1853359484219508,0.34256059403157657,0.5377011909401264,3.361234605772286,0.23348417276027916,1.002688354066035,0.8115222844061292,0.5910705725106516,1.0484622999338168e-08
0_4_10_0xd00_135_600000,667.753229779999,1.9985016872953971,1.0817966665924463,0.3283833338829612,0.5913183122291946,2.889882923810164,0.2743448738908078,0.7815165559010765,0.9704541360097687,1.083801500254887,1.0133297283064133e-08
0_4_30_0xd00_135_600000,663.5453153000001,1.6581538168059162,1.4234529087197358,0.3488688692614116,0.5695244052129392,3.201750541485397,0.24467568577423243,0.6593291317812577,1.0229870343646834,0.8712575960949297,1.0499501295329566e-08
0_10_30_0xd00_135_600000,663.5453153000001,1.6606314676866456,1.4227226712387337,0.34558571202151506,0.5710601490531054,3.1062090098883246,0.22482851794179484,0.6831124535436918,1.0436286147942175,0.9422213928063513,1.1025621475457764e-08
0_12_30_0xd00_135_600000,663.51262838,1.663978161423727,1.4228257967392302,0.34138795365269853,0.5718080881843437,3.12170310053908,0.23927171864672528,0.7064976869884375,1.0133011737703588,0.9192263067017507,1.3353648073811035e-08
0_1_200_0xd00_135_600000,640.7961498399964,1.8820425401577503,1.476731627350811,0.25542170129932706,0.38580413119210893,3.4708816413703993,0.13479306548315625,0.44060375943105334,1.0776746722113513,0.8760468434044585,1.809958334550541e-08
0_6_40_0xd00_135_600000,661.2380643399993,1.660977196890955,1.4672999645292062,0.3399291960334642,0.5317936425463765,3.20231824378952,0.25793355154092784,0.6525791493430475,1.024277521285955,0.8628915048607576,2.9179792711663755e-08
0_5_30_0xd00_135_600000,658.88100474,1.6658381373272082,1.4238320344027677,0.34052920230232026,0.5698006259677035,3.1994816120483316,0.18531425955065473,0.6910625375788638,1.034695756158487,0.8894455036001035,3.3106355815387766e-07
0_5_50_0xd00_135_600000,657.3028460599999,1.674963708952077,1.454964582308823,0.33462312342153894,0.5354485853175579,3.189599483961804,0.19538645339863545,0.6182291118423766,1.0394160846772806,0.9573687445186915,1.2160121440903746e-07
0_11_250_0xd00_135_600000,636.3274877399963,1.8580320082684862,1.5050016580809433,0.2587743970253221,0.3781919366252479,3.4609278186919377,0.12421270808594281,0.435734773215499,1.0509005474883217,0.9282238452154233,3.0730287996636747e-07
0_12_50_0xd00_135_600000,656.6547080800001,0.33453282952744656,1.6755427237405287,1.463069870395508,0.5268545763365163,3.2507775929851377,0.16469361625461518,0.657135493766939,1.0221529902813289,0.9052402630009093,4.371106898132202e-08
0_10_300_0xd00_135_600000,633.77326894,1.9176133269262192,1.4722477474959337,0.25045047436306045,0.3596884512147837,3.465540726472652,0.4505406442703621,1.0219827611548802,0.9747844240510415,0.08714826820487313,3.1758461942270466e-06
0_8_300_0xd00_135_600000,633.77326894,1.7862123833455723,1.5504130337642799,0.2725395526272665,0.3908350302628819,3.456374810281574,0.4736960481784724,0.987891655719364,1.0116617025826504,0.0703677779917567,8.005246181340672e-06
0_3_40_0xd00_135_600000,657.2700065400004,1.6650961980989236,1.4564029873225708,0.3373818118504165,0.5411190027280885,3.140825230311141,0.17331390231791008,0.7153678982381716,1.0203819142246664,0.9501110448917897,1.0016320912046764e-08
0_14_20_0xd00_135_600000,667.810332699999,1.745266457143196,1.2923506073707411,0.3423850043265645,0.6199979311594974,2.974262630153481,0.2997356696300804,0.7377085191005249,1.0618257786823195,0.9264673584168072,4.401679096853742e-08
0_1_50_0xd00_135_600000,657.3028460599999,1.6744023907725698,1.4632708086126291,0.33598394585476404,0.5263428547600361,3.2160918380450836,0.2082324539536648,0.5890024651718507,0.9549731927173735,1.0316999816843389,6.842768456987661e-08
0_0_10_0xd00_135_600000,667.7855504600011,2.008156387411568,1.0784785293390082,0.324396598591499,0.5889684846579217,2.930613902379401,0.28041368014701284,0.7414937621539306,1.0763784389056297,0.9711002046566788,1.1757346780135443e-08
0_14_100_0xd00_135_600000,649.05325954,1.7633337692692832,1.4499560452267815,0.29925665944062446,0.48745352606331205,3.356692914599004,0.5707256516180735,1.0127138315603268,0.9551329608278225,0.10473463197861738,9.416157817088419e-09
0_9_30_0xd00_135_600000,658.88100474,1.662382848399019,1.4175651328188819,0.34393393947611517,0.5761180793059859,3.110289547775323,0.17489843809614816,0.7343063769943036,1.040612003732237,0.939893488235235,1.451667525030106e-07
0_11_40_0xd00_135_600000,657.2700065400004,1.6655621511427912,1.461403758278751,0.33635459830445635,0.5366794922740018,3.212429174118106,0.20901015531913036,0.6616335425433425,1.028759457464697,0.8881676586533945,1.1901328240286191e-08
0_14_200_0xd00_135_600000,638.5417442599974,1.8138623561648308,1.514148575035241,0.2586504081219374,0.41333866067799035,3.456739929864736,0.09428507230629982,0.4783256584726857,1.0471321803586058,0.9235166288941681,5.301035038150755e-07
0_9_50_0xd00_135_600000,657.3028460599999,0.3346264417555316,1.6767543094314963,1.463735420864974,0.5248838279479981,3.2270490235020564,0.2169082046562449,0.581376949003136,0.9428479745410616,1.031817784890463,6.34070410824027e-08
0_10_10_0xd00_135_600000,667.753229779999,2.0070508222784285,1.0772726239387276,0.32666962482411427,0.5890069289587305,2.963579991779093,0.2675991151987159,0.7235144761227311,1.0871416041595146,0.9581648023926483,1.0347295962301546e-08
0_1_2_0xd00_135_600000,660.9232963200011,1.9436003033935312,1.1800032417270372,0.33973678117335643,0.536659673706073,2.908427922091469,0.25357931315266724,0.7991028535485079,0.9445441973909954,1.094345701007889,1.2808467486835629e-08
0_14_2_0xd00_135_600000,668.2829348999985,1.9319870001927404,1.191074671853292,0.33930768339024897,0.5376306445637199,2.785410001029061,0.33541753095860216,0.8207148650692752,0.9783784523333666,1.0800791343455698,1.6264123470221432e-08
0_9_350_0xd00_135_600000,630.54902932,1.9542592728750618,1.460935213127933,0.2511069050417973,0.3336986089552069,3.5191588113563435,0.989421974599287,1.0058327018786541,0.3924659426277773,0.0931123186410687,8.250896872087458e-06
0_10_20_0xd00_135_600000,667.810332699999,1.7365645892324308,1.3043948671223342,0.34750936375897984,0.6115311798862554,2.989886197267471,0.28916890444165344,0.7335000286956128,0.9465643147332796,1.0408805113210413,4.35409435160548e-08
0_0_350_0xd00_135_600000,629.8768720999997,1.83425616664103,1.5172312066521125,0.2670090249341402,0.38150360177271664,3.4636103723532257,0.472203162619155,0.9874137607320463,1.009870758542411,0.06690096430154516,9.814516172965113e-07
0_4_50_0xd00_135_600000,656.6226163000001,1.6733936199259443,1.4641169829545315,0.3369046153678785,0.5255847817516476,3.3046486870706415,0.15926700613810096,0.6250912338076874,1.0323944332647819,0.8785986261056562,1.3613137826941752e-08
0_12_250_0xd00_135_600000,635.0966161400065,1.7850681073587173,1.5376709560298425,0.26714250738457246,0.4101184292268666,3.4429968282653443,0.10550582355931416,0.4685833828561678,1.0601789522986016,0.9227349594059325,5.361464005115716e-08
0_7_350_0xd00_135_600000,630.5781454000007,1.9663252590479425,1.4569841048693397,0.2483639676408072,0.32832666844191316,3.9672282637460823,1.0259550844173237,0.59160337303461,0.32095843855893125,0.09425128628974479,3.5539533078332563e-06
