desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_10_50_0xf00_135_200000,600.8826431999987,1.7858822003566721,1.3099493067767296,0.39597835264405584,0.5081901402225429,3.5466231168512374,1.15033696811723,0.8520468962891058,0.32393461159699094,0.12705682653438521,1.5806110517472113e-06
0_6_300_0xf00_135_200000,571.74022444,1.684160053146826,1.5464160447203266,0.3325823348591632,0.43684156727368495,3.593308087059391,0.3080375065640668,0.09544754983714293,0.004258965739716428,1.0048421493922124,0.9941057414074709
0_4_30_0xf00_135_200000,608.9741971600015,1.9670540817610613,1.0980640953136906,0.37228906201462525,0.5625927609106216,3.471220091866022,1.197672150169116,0.806538742491596,0.3442156649463645,0.18035333264800005,1.7878899014183046e-08
0_13_250_0xf00_135_200000,575.0302346600001,1.6756147081129944,1.5601601420561269,0.3559255106420792,0.40829963918879963,3.6192604332259064,1.0366607579934415,0.9621944324811054,0.2370349318324691,0.14104833517827217,0.0038011092888052453
0_6_100_0xf00_135_200000,673.1906577200061,1.6179454584136943,1.524060724468623,0.382468001126825,0.4755258159908577,5.00332085235474,0.9847838661366022,0.01095456743788712,0.0008485132306470342,8.485184108386409e-05,7.3489990420388856e-06
0_8_350_0xf00_135_200000,566.4191997800008,1.6918052273763753,1.5694668165378394,0.32955326174984473,0.4091746943359391,3.6480303572514625,0.24157508814479015,0.107834861442488,0.004343595709630732,0.9937064671754644,1.004509630276166
0_12_200_0xf00_135_200000,577.2725695799963,1.6757238542163566,1.538717728313597,0.3506659834206868,0.4348924340493595,3.650993573402505,1.0479749729785297,0.9530340731581727,0.24732671729156133,0.09550817572931533,0.005162487439916654
0_13_30_0xf00_135_200000,606.0999303799981,1.996026928082435,1.0950036683032105,0.3713909396809448,0.5375784639334107,3.5751087869215734,1.1869951978647257,0.8177066837339395,0.2539192435866255,0.16627007080724943,1.7085889869859482e-08
0_13_40_0xf00_135_200000,602.0562745400046,1.873576814884924,1.2097443242600243,0.39085097552163556,0.525827885333415,3.609149390922169,1.1778022383720776,0.8258132422260012,0.2421770302994882,0.14505804581125167,5.236901050735127e-08
0_15_30_0xf00_135_200000,606.1220573800019,1.9873930257257726,1.1013050341067345,0.3705645490318365,0.5407373911356592,3.56751313214303,1.1720537976900451,0.8341498526190723,0.17465052846643891,0.25163267191318894,1.716822024724242e-08
0_14_350_0xf00_135_200000,566.4191997800008,1.6761635672381923,1.5741805696303302,0.34538520215613916,0.4042706609753376,3.669385105387021,0.23131238127323442,0.09801227072095825,0.003496446952351241,0.9810599139045607,1.0167338817618763
0_15_300_0xf00_135_200000,617.2707539599978,1.7070596034575165,1.5652775882560315,0.3291127248840903,0.3985500834023624,4.7971855406588615,0.9474018655782636,0.2066798304377028,0.032590899748183244,0.015487231626772532,0.0006546319502136935
0_7_10_0xf00_135_200000,607.7246320600025,2.2833844156165597,0.9067668604408087,0.5518450430781195,0.2580036808645121,3.61881730204503,1.1998676433777482,0.8045259411650008,0.1325611978576927,0.2442277465854632,1.6896906915967425e-07
